"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Comoros","COM","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","5.33790016174316","","10.7924699783325","","","","","","","","37.1834487915039","","","","","46.4061889648438","44.755241394043","","","","","","","","","","","","36.9180717468262","","","39.1476097106934","43.5031204223633","49.8403701782227","","","","","","","","","58.893180847168","59.1047515869141","","","53.8669586181641","57.5862884521484","","",
"Cabo Verde","CPV","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","12.9249601364136","","","","","","","","","","","","","","","16.1835098266602","17.7071094512939","18.6748600006104","20.3929100036621","","","","30.0245494842529","","","","","","","63.8236694335938","67.0611267089844","65.9842376708984","64.6940536499023","66.8303833007813","75.2197494506836","74.1837463378906","79.6263198852539","76.7567977905273","79.5785598754883","83.173942565918","85.379280090332","89.8402633666992","89.0977783203125","89.5907897949219","89.077278137207","88.3244781494141","83.8519668579102","85.321647644043","",
"Costa Rica","CRI","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","26.7824993133545","27.8926906585693","30.3805503845215","34.8079490661621","38.2254486083984","38.5649681091309","38.6084403991699","39.3740005493164","","43.1427993774414","43.5476303100586","43.7626609802246","43.1212692260742","41.1118087768555","40.3274803161621","39.1598815917969","40.5089683532715","41.2994804382324","41.3524513244629","41.933349609375","42.6281394958496","43.4574508666992","45.4671401977539","45.9654388427734","47.0672492980957","48.1606712341309","47.3906784057617","48.0593490600586","55.876220703125","60.7380599975586","59.8606185913086","64.8952026367188","66.1425094604492","","77.8596725463867","79.8962173461914","86.4909515380859","88.3320388793945","89.3951263427734","95.9302368164063","99.0347290039063","101.776863098145","105.428672790527","111.182456970215","116.986183166504","120.415748596191","122.569801330566","124.554168701172","128.102615356445","136.31803894043","136.269317626953",
"Caribbean small states","CSS","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","51.4339714050293","51.3698501586914","52.2444915771484","51.9272499084473","50.755298614502","55.0557518005371","57.0060501098633","59.1667709350586","60.7914009094238","62.0169410705566","64.0632400512695","61.9941482543945","61.9001808166504","62.538330078125","62.5235900878906","63.8748397827148","63.8290481567383","65.7697906494141","67.433708190918","66.5106811523438","68.2932891845703","70.100212097168","70.5326995849609","69.6167068481445","71.7004470825195","73.6987533569336","75.4785766601563","77.3615188598633","79.2962875366211","81.237060546875","82.4802627563477","84.019172668457","83.1841888427734","82.9000625610352","84.8880920410156","83.8695220947266","84.3941268920898","85.2710876464844","85.9728775024414","87.0368576049805","85.3442916870117","85.7457275390625","84.1024322509766","82.2428894042969","82.3120498657227","81.7842864990234","84.2032318115234","83.4482803344727","83.7073822021484","85.6149368286133","",
"Cuba","CUB","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","23.0710601806641","25.8278198242188","30.6789608001709","37.1191291809082","","","58.7856903076172","64.2815475463867","76.8455123901367","78.4800491333008","79.7962493896484","76.9985961914063","80.758056640625","81.0913009643555","81.4112777709961","82.0440521240234","82.3615112304688","83.123649597168","82.8313980102539","82.3650665283203","80.6433563232422","78.7248382568359","74.3511199951172","71.3467788696289","78.5638580322266","76.5258407592773","","78.2242813110352","81.5910415649414","83.0820770263672","89.1720886230469","92.4985504150391","90.3855514526367","92.2962417602539","94.279296875","94.9659194946289","94.5131072998047","92.3842086791992","92.1176223754883","91.4689865112305","89.6049575805664","90.9816665649414","96.3737106323242","96.7221908569336","98.7513809204102","100.42317199707","100.369300842285","99.8200225830078","99.6296081542969",
"Curacao","CUW","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.7895431518555","","","","","","","100.652137756348",
"Cayman Islands","CYM","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","74.5791168212891","95.0160827636719","100.451812744141","105.882347106934","90.5684814453125","93.7649917602539","","","71.3855361938477","103.969017028809","","","","","","","","","","","","","","","","","","97.6253280639648","97.2199478149414","91.984733581543","80.2212982177734","","79.4733734130859","83.6167831420898","80.1083984375","78.2810134887695","76.467658996582","","","82.4987564086914","82.6429977416992","82.8361892700195","","","","","76.4757308959961","","73.0033264160156",
"Cyprus","CYP","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","58.4519195556641","60.4466514587402","64.1851272583008","66.5798110961914","65.44921875","69.6827163696289","70.1989898681641","67.9394073486328","67.6342086791992","68.0519332885742","67.4106521606445","68.4040985107422","68.0275497436523","70.2984619140625","70.7530899047852","67.5918426513672","63.9688186645508","61.0349502563477","62.050651550293","63.2659492492676","64.5688400268555","66.2628631591797","92.2498397827148","93.0904922485352","94.2937698364258","93.2007369995117","92.2753677368164","","91.8314971923828","92.3535308837891","93.0099868774414","95.912956237793","97.6222076416016","96.4311981201172","95.6543426513672","95.8017730712891","96.9066696166992","97.7963409423828","97.7599334716797","90.9124069213867","92.1545486450195","94.4548187255859","98.1074905395508","99.3794403076172","100.133613586426","99.7903366088867","101.107856750488","101.502571105957","102.433502197266","",
"Czech Republic","CZE","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","82.4123764038086","82.6996765136719","82.6699371337891","82.8378601074219","84.5012893676758","87.2770614624023","90.0082626342773","91.5311737060547","92.6034469604492","92.3628768920898","","100.470069885254","96.9568328857422","92.4045333862305","90.945182800293","89.3258209228516","85.9687728881836","83.9555130004883","94.9962921142578","95.1625137329102","90.8599472045898","84.2577514648438","85.1131362915039","89.4846801757813","92.547233581543","96.2990112304688","86.2548980712891","80.1967086791992","81.1714477539063","87.413948059082","93.2494277954102","94.0779724121094","95.1415176391602","94.6970520019531","94.8168029785156","95.2429580688477","94.2991561889648","93.5391998291016","93.2859268188477","94.383056640625","95.702392578125","96.6989364624023","103.641937255859","104.461410522461","104.605712890625","104.206443786621","103.132431030273","102.088500976563","100.821258544922","",
"Germany","DEU","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102.337478637695","107.789253234863","107.620300292969","106.811637878418","106.187080383301","105.76872253418","100.563293457031","100.51927947998","100.946022033691","101.47779083252","102.534759521484","103.070350646973","103.386207580566","103.584098815918","104.5341796875","103.552528381348","104.739540100098","105.897361755371","106.666168212891","106.513397216797","104.853500366211","103.181327819824","102.031860351563","101.118949890137","101.310173034668","101.385803222656","100.421089172363","100.085929870605","",
"Djibouti","DJI","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","9.00170040130615","","8.85025024414063","9.62866020202637","10.4082002639771","8.80795001983643","","","","","","10.8022298812866","11.320240020752","12.1461095809937","12.4032201766968","12.4320602416992","12.8332099914551","12.0689697265625","12.4742097854614","","","12.2840204238892","11.1088895797729","11.8931102752686","13.3762397766113","13.5946397781372","15.1818799972534","","16.5989093780518","16.8898391723633","19.6336193084717","20.699800491333","","24.3257808685303","27.5531196594238","27.1829299926758","30.9582195281982","36.4723091125488","38.456729888916","","42.0782814025879","45.8245887756348","47.2720985412598","47.1482315063477","47.9534606933594","48.8542709350586","48.0569801330566","51.3974418640137","51.183910369873","53.4908981323242",
"Dominica","DMA","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","58.5824813842773","52.6095199584961","50.6269912719727","57.4605903625488","54.9532318115234","52.9194107055664","54.7595481872559","","","","","","","74.4282302856445","65.2896270751953","","","63.4740715026855","","","","","","","","","92.1130981445313","104.690773010254","106.352523803711","105.838989257813","107.424461364746","103.086761474609","99.20361328125","95.1682281494141","91.9616470336914","90.851432800293","87.4413986206055","85.0993423461914","86.1036911010742","","","91.3896789550781","94.7068710327148","","","","99.9184036254883","100.335990905762",
"Denmark","DNK","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","98.4083480834961","101.061996459961","103.550010681152","105.223510742188","104.859077453613","105.148017883301","103.608268737793","103.883827209473","105.231948852539","106.637466430664","107.273208618164","108.638473510742","108.257652282715","108.805641174316","109.244812011719","110.156959533691","112.780776977539","116.269027709961","118.940628051758","","121.142196655273","122.10099029541","124.486968994141","127.997192382813","123.303680419922","123.089820861816","120.683990478516","121.864067077637","118.00537109375","116.942977905273","116.202362060547","116.85294342041","118.978248596191","121.710876464844","122.602783203125","127.657577514648","126.691177368164","127.316009521484","127.297119140625","128.395156860352","129.783218383789","130.428833007813","",
"Dominican Republic","DOM","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.2638092041016","50.7948417663574","54.0727691650391","","62.0078887939453","","64.0070877075195","64.8910980224609","","72.8002777099609","72.3059005737305","75.9983825683594","73.625358581543","72.8294219970703","73.7005081176758","74.9646377563477","76.1924133300781","76.20703125","76.3617935180664","76.5280609130859","76.966178894043","78.256462097168","76.5445938110352",
"Algeria","DZA","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","16.2427597045898","16.8007698059082","18.3722591400146","19.81955909729","21.1602401733398","24.055139541626","27.8273601531982","32.0489196777344","34.7008514404297","36.7028007507324","38.8683700561523","41.9300308227539","","48.9130592346191","52.299991607666","56.8237113952637","59.8442611694336","60.8471412658691","67.9675216674805","66.8066711425781","64.2280883789063","63.2419090270996","62.7279281616211","62.9841003417969","62.1638717651367","61.9841499328613","60.8696517944336","","65.3210067749023","63.6369590759277","66.7471237182617","69.771842956543","71.0644683837891","74.2096176147461","75.4584197998047","76.3575286865234","67.6172103881836","75.2803421020508","92.3709335327148","95.2482299804688","97.7589797973633","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","48.9390106201172","55.2149696350098","57.0560913085938","54.8072891235352","51.9395408630371","47.2370109558105","44.6117095947266","40.0380897521973","37.8015594482422","37.231861114502","38.4748802185059","40.1994094848633","42.0807609558105","43.3659782409668","43.3855094909668","43.1301498413086","44.8306503295898","47.0866813659668","49.3580017089844","50.2384490966797","53.3997192382813","56.9618186950684","59.4350814819336","60.441349029541","60.9969711303711","60.9058685302734","60.8448905944824","61.4382781982422","63.2905197143555","65.1545486450195","66.4485702514648","69.1956329345703","73.691047668457","76.5239181518555","79.2415313720703","81.8841705322266","82.7307891845703","82.309700012207","83.1291122436523","81.8372497558594","81.89794921875","81.1359100341797","81.78125","82.8780899047852","84.4504318237305","",
