"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Iceland","ISL","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","5.11824989318848","6.11885976791382","7.50938987731934","8.19762992858887","9.82065963745117","11.52064037323","12.371129989624","13.4982299804688","","","20.9157199859619","","23.8551692962646","24.8641204833984","","24.0635299682617","","","26.589599609375","29.1482791900635","29.0147895812988","35.1451416015625","31.9319496154785","39.9843482971191","41.5241813659668","42.9156494140625","45.1009101867676","47.2522087097168","50.9640502929688","57.697868347168","61.1456985473633","69.6272277832031","80.3346862792969","89.3691101074219","92.4941329956055","94.9235229492188","93.4868698120117","97.259033203125","97.5423812866211","101.542686462402","102.598426818848","103.838790893555","101.782203674316","104.14990234375","98.0490570068359","96.7979125976563","94.4238204956055","95.7039184570313","103.196311950684","",
"Israel","ISR","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","17.9462509155273","","21.2316303253174","","21.9957408905029","","25.3453998565674","25.5953502655029","29.4797992706299","30.7645606994629","32.8579788208008","32.3573188781738","32.984489440918","33.9454689025879","","34.2506217956543","34.0356788635254","33.1653785705566","32.934268951416","33.6014213562012","35.7624092102051","","40.5577812194824","","","","","54.5925903320313","58.109130859375","59.1367416381836","61.3328018188477","66.8395462036133","65.6144104003906","65.2789688110352","67.1524276733398","65.4396667480469","69.4982604980469","68.2647476196289","71.4613723754883","74.5525131225586","76.0106201171875","78.2389221191406","77.1934280395508","77.0511016845703","76.332878112793","76.0432510375977","74.4748611450195","72.5549163818359","72.5786285400391","",
"Italy","ITA","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","12.8418703079224","14.6324901580811","15.7498397827148","17.1711692810059","18.9800491333008","19.8222198486328","20.906400680542","21.8349990844727","22.6779308319092","22.9803199768066","23.0719108581543","","22.1156806945801","22.463960647583","23.7156791687012","23.9843502044678","23.6083297729492","25.430549621582","27.2476100921631","28.9536094665527","30.7455196380615","34.0887908935547","37.0312309265137","41.9893608093262","44.2770195007324","45.5939292907715","51.4257888793945","55.2981414794922","54.4364204406738","56.2414093017578","60.31298828125","63.7428817749023","67.4552764892578","71.6392669677734","74.7521286010742","77.2766723632813","78.2479782104492","78.0525131225586","78.6456069946289","77.7051620483398","77.6303329467773","75.6978607177734","73.010856628418","72.0943222045898","70.8464736938477","70.6563186645508","71.515380859375","74.1234970092773","76.2024612426758","",
"Jamaica","JAM","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","4.13631010055542","4.29868984222412","4.60431003570557","4.55731010437012","","","","","","","","","","","","","","","","","","","","","","","","","","19.5208206176758","23.4098300933838","25.4771499633789","","","","","","33.2332801818848","33.1446990966797","37.7922782897949","36.9851493835449","39.0275993347168","38.2491111755371","","34.6933898925781","","","","","",
"Jordan","JOR","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","1.92203998565674","2.25462007522583","2.84540009498596","3.50480008125305","4.00257015228271","4.89831018447876","6.82666015625","7.25651979446411","8.94808959960938","13.214940071106","15.9784698486328","16.6177997589111","18.0743007659912","20.1154499053955","19.031379699707","18.5186290740967","21.2396106719971","19.7120494842529","21.4962692260742","22.068790435791","22.4617195129395","21.5377998352051","21.2042102813721","18.9283905029297","","19.3341293334961","22.1221103668213","","","29.1633796691895","","30.1327095031738","35.1599617004395","39.7811012268066","38.9596290588379","39.6408500671387","40.6020812988281","43.4845199584961","43.9288902282715","39.590648651123","39.0715599060059","44.8453712463379","","","38.1828804016113","36.8239898681641","33.2525596618652","37.3708915710449","35.761890411377","36.9074516296387",
"Japan","JPN","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","9.9619197845459","10.9233999252319","12.1114101409912","13.5687503814697","15.3739404678345","17.1441707611084","18.6455097198486","19.8704395294189","20.3836307525635","20.3930206298828","20.3694400787354","20.1413307189941","20.0419998168945","20.1641902923584","20.2047100067139","19.7578105926514","20.6378498077393","21.8895893096924","22.4623508453369","23.0858898162842","23.156120300293","24.4882793426514","","34.0561981201172","35.3060188293457","","","40.6965293884277","42.2681007385254","","","","","","","","","","","","","","","","","61.9658088684082","62.487190246582","62.9849281311035","","",
"Kazakhstan","KAZ","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.2215003967285","40.1899909973145","34.8207893371582","","","26.4742908477783","34.5896911621094","","","","","","67.7493286132813","","","","51.6881294250488","54.2781295776367","57.7861595153809","56.4226493835449","54.5211906433105","52.0930213928223","51.6421585083008","56.1292381286621","60.0331993103027","68.4419326782227","77.5781173706055",
"Kenya","KEN","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","0.819480001926422","0.656409978866577","","0.797689974308014","","","","","","","","","","","","","1.89423000812531","1.92672002315521","1.93570005893707","","2.15738010406494","2.18098998069763","","","","3.27666997909546","","","","","","7.67756986618042","9.40627956390381","9.73054027557373","","","",
"Kyrgyz Republic","KGZ","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.6803207397461","25.1290607452393","23.6365699768066","25.0423393249512","27.6709499359131","31.4148597717285","30.5311603546143","35.8052215576172","41.785400390625","46.7107582092285","44.7322692871094","44.4870681762695","47.4850006103516","48.8765296936035","48.5671081542969","54.0069007873535","50.8819694519043","47.7546882629395","45.8419189453125","49.0652618408203","53.587818145752","52.0337982177734","52.9846115112305","50.7446784973145","47.5196800231934","46.7353591918945","47.4444885253906","51.7292785644531",
"Cambodia","KHM","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","0.631810009479523","0.536130011081696","","","","","","","","","","","","","","","","","","","","0.411650002002716","0.457410007715225","0.41295000910759","0.494260013103485","0.394039988517761","","","1.21630001068115","1.27862000465393","1.41784000396729","","1.75143003463745","2.12414002418518","3.60105991363525","4.80518007278442","6.18138980865479","8.44711971282959","10.4713401794434","11.4213800430298","","","","11.8106603622437","","12.1686897277832","12.9327898025513","14.3046503067017","",
"Kiribati","KIR","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","1.8944000005722","1.08569002151489","","","","1.91083002090454","1.87527000904083","4.00534009933472","4.75754976272583","3.70370006561279","","","","6.37176990509033","11.2330198287964","","","","","","","","","","","","","","","27.5500507354736","","","","","","86.1125183105469","115.880889892578","","","","","",
"Korea, Rep.","KOR","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","3.43221998214722","3.59524989128113","3.8226900100708","4.02942991256714","4.22756004333496","4.34809017181396","4.40073013305664","4.555419921875","4.98709011077881","5.8255500793457","","9.96354961395264","12.666410446167","15.9716997146606","19.669849395752","20.371000289917","21.0375995635986","21.37672996521","21.8854103088379","23.1176490783691","24.4459095001221","26.4391307830811","31.2551193237305","31.8003692626953","34.8686218261719","38.8820991516113","53.568489074707","47.8923187255859","52.2965888977051","56.1029396057129","58.9221611022949","61.5338706970215","63.6526489257813","66.8337936401367","70.9446029663086","76.5559463500977","82.0867080688477","85.4139709472656","86.8055114746094","86.8107833862305","85.5962829589844","83.1910171508789","82.1157836914063","81.8921737670898","81.9552536010742","82.1988220214844","82.8424987792969","84.9479064941406","88.1593399047852","",
"Kuwait","KWT","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","4.27349996566772","5.52877998352051","6.68755006790161","8.52070999145508","8.9079704284668","11.037389755249","12.5074396133423","14.5207195281982","13.8606195449829","14.0811796188354","14.7868299484253","14.8120603561401","16.0131397247314","15.4219999313354","16.5031299591064","17.6084804534912","17.4962902069092","17.3211193084717","17.3166809082031","15.9312896728516","","15.8664503097534","17.635570526123","20.2194499969482","25.7854995727539","29.9441394805908","31.1122894287109","","33.205810546875","","30.8095207214355","30.0904693603516","29.1632709503174","28.0977306365967","","","","","","","","","","68.9384078979492","76.5011672973633","81.5346908569336","77.4696578979492","76.1370620727539","76.474479675293","81.7808532714844",
"Latin America & Caribbean (excluding high income)","LAC","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","4.00165987014771","4.76758003234863","5.64509010314941","6.43809986114502","7.62096977233887","8.84214019775391","9.17875957489014","9.44941997528076","9.90981960296631","10.563159942627","11.1145401000977","11.7196702957153","12.0364599227905","12.4694299697876","14.9938898086548","15.7779998779297","14.1972799301147","14.613579750061","15.0550498962402","15.3127899169922","15.4031095504761","15.7720098495483","15.8097496032715","15.8710403442383","16.2275295257568","18.5976905822754","17.7295093536377","20.3422508239746","20.6099300384521","23.0375308990479","23.802770614624","25.0688304901123","27.2937107086182","29.2645702362061","30.5924396514893","31.9190502166748","34.3630905151367","36.719310760498","39.9241409301758","41.4042282104492","42.5534782409668","45.2972984313965","46.6989784240723","48.1207084655762","50.1603317260742","51.538761138916","53.9261589050293","55.3732490539551","56.4163398742676","58.0464210510254","58.0799713134766",
"Lao PDR","LAO","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","0.0656699985265732","0.0708300024271011","0.0590500012040138","0.129130005836487","0.164580002427101","","","","","0.1963299959898","0.283360004425049","0.577769994735718","0.744840025901794","","1.0137300491333","1.05722999572754","","1.01105999946594","","0.741710007190704","","","0.796580016613007","0.725539982318878","0.956789970397949","1.46420001983643","1.57560002803802","1.23203003406525","1.52769005298615","1.84502995014191","2.29077005386353","2.98962998390198","3.55678009986877","4.38711977005005","6.44693994522095","7.2141900062561","9.59451961517334","11.5653200149536","14.4527597427368","14.3784198760986","14.9919004440308","15.8780403137207","17.7140293121338","17.6530094146729","17.6656303405762","17.1716003417969","16.0494995117188","15.5176296234131","15.2549800872803","14.3811597824097",
"Lebanon","LBN","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","10.1606397628784","10.2197198867798","","","","","","","","23.3947906494141","21.614559173584","19.9402198791504","20.6126594543457","","20.6038703918457","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Liberia","LBR","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","0.418350011110306","0.403070002794266","0.534290015697479","0.634679973125458","","0.755940020084381","","","","1.31950998306274","","","","","","","","1.23781001567841","","","","","","","","","","","","3.25738000869751","14.0098600387573","","","","","","","","","","6.57833003997803","","9.15192031860352","","","","","","","","",
