"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Turkey","TUR","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","15.0810098648071","16.3962001800537","17.2597103118896","17.7810192108154","","20.3750095367432","21.6950492858887","22.9065399169922","23.5598697662354","25.0151805877686","","26.3992500305176","27.1618404388428","28.4154300689697","","31.3847694396973","32.6909408569336","34.5119895935059","36.726001739502","37.7713317871094","39.6654205322266","41.5764198303223","44.8253593444824","47.105899810791","48.9397811889648","","49.9006614685059","","57.9610595703125","61.6823692321777","70.2715682983398","73.9405136108398","75.6508178710938","75.4799423217773","76.0981826782227","80.1474990844727","82.9442291259766","82.9184799194336","76.2803802490234","80.5249481201172","84.4965896606445","82.8779220581055","98.8426513671875","101.441253662109","101.45654296875","101.472229003906","103.387367248535","103.178749084473","102.042877197266","",
"Tuvalu","TUV","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.2258071899414","","","","","","","","52.691219329834","","","58.3911209106445","","","","","","","","","","","","","85.2546920776367","90.9090881347656","76.7834014892578","","71.1949691772461","68.811882019043","63.0036582946777",
"Tanzania","TZA","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","1.54550004005432","1.59890997409821","1.48985004425049","1.60269999504089","1.86951005458832","1.94219994544983","2.19243001937866","2.25662994384766","2.28484988212585","2.38431000709534","","2.15113997459412","2.13121008872986","2.18408989906311","","2.56313991546631","2.79884004592896","3.1000599861145","3.5348699092865","3.90725994110107","","4.66535997390747","4.72839021682739","4.73086977005005","4.76024007797241","4.81064987182617","4.87347984313965","5.10361003875732","","","","","","","","","","","","","28.4953804016113","","","","30.1576900482178","27.0102291107178","26.8027992248535","27.665599822998","30.1285190582275","32.0248718261719","32.8890991210938",
"Uganda","UGA","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","2.01619005203247","2.48471999168396","2.56393003463745","2.63320994377136","2.72535991668701","","3.35587000846863","5.38580989837646","","","","7.32958984375","","","","8.43640041351318","","7.63667011260986","","7.82751989364624","","","7.76590013504028","","","","","","","17.0571002960205","","","21.8419494628906","","","","","","","","","","","","","",
"Ukraine","UKR","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.8709716796875","92.7488479614258","","","","","102.160598754883","102.706062316895","102.891532897949","104.18350982666","104.337898254395","99.8099899291992","91.8331680297852","96.1763687133789","96.6398468017578","95.2829666137695","94.3087692260742","94.3839492797852","92.0881881713867","95.3786087036133","95.0410995483398","95.0315322875977","","","","","","",
"Upper middle income","UMC","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","41.2240982055664","45.0679588317871","47.9610214233398","48.1743507385254","49.0865516662598","52.7122611999512","53.3593788146973","52.1915512084961","54.8353118896484","50.8818893432617","47.9230117797852","44.7307815551758","43.4147109985352","43.4369812011719","39.6245193481445","45.9318084716797","47.9212112426758","49.3287315368652","50.1821517944336","50.8868103027344","52.8546104431152","55.4023284912109","57.5802803039551","59.6444091796875","62.5480613708496","65.6900787353516","67.3032608032227","69.1747283935547","70.2843627929688","70.5511093139648","70.5382995605469","70.8624114990234","71.4481201171875","73.1808776855469","75.0982818603516","78.1174392700195","81.7985916137695","85.2990036010742","87.7458572387695","89.0941619873047","90.0416488647461","89.763671875","92.4736022949219","92.2031173706055","91.6083602905273","91.4476928710938","91.6295013427734","92.7529525756836","93.7944717407227","",
"Uruguay","URY","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","63.5144081115723","64.5507125854492","66.4674301147461","68.7485275268555","","","","","61.7275009155273","61.9405097961426","","","","","","","","","","","","","","","88.0451202392578","90.2253570556641","","","101.924407958984","99.5193099975586","104.66822052002","108.211273193359","112.461227416992","116.837890625","114.719039916992","108.541999816895","108.505882263184","91.3403701782227","93.3961486816406","95.921516418457","109.489776611328","","","","","","","126.595359802246","127.675270080566","129.66828918457","",
"United States","USA","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","60.7891387939453","","","","","","86.4746780395508","","","92.4902267456055","95.5559234619141","95.3799667358398","96.849250793457","95.2214965820313","96.5470123291016","96.5568237304688","","","91.5366287231445","92.3362731933594","","96.4116821289063","97.489387512207","97.3910980224609","96.5565795898438","","98.2826232910156","79.0962982177734","","","","","","95.9484786987305","","","","","","","","96.3090591430664","97.5130462646484","98.1735763549805","98.4747085571289","98.695556640625","98.7960586547852","99.189453125","",
"Uzbekistan","UZB","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.2675476074219","86.7026290893555","","","95.7660369873047","95.7768478393555","87.5345306396484","87.6290664672852","89.2348098754883","88.0756912231445","89.6926879882813","89.8993606567383","89.8812713623047","91.7640075683594","91.3545227050781","91.4748306274414","91.2884521484375","92.0071487426758","92.7364273071289","94.5530319213867","97.1457901000977","",
"St. Vincent and the Grenadines","VCT","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","19.6014499664307","27.9587097167969","","33.5887794494629","32.7566299438477","33.5703811645508","","","","","","50.5763092041016","","46.6039085388184","39.1592712402344","42.9411811828613","54.0705909729004","48.3985786437988","","","66.7235336303711","","","","","","","","","94.6526794433594","91.43505859375","92.4897689819336","90.2923126220703","97.7923736572266","99.4107894897461","","111.000190734863","115.898712158203","113.303901672363","110.655578613281","101.676742553711","101.937049865723","103.999168395996","106.493232727051","107.740272521973","108.055740356445","108.607650756836","108.67497253418","","",
"Venezuela, RB","VEN","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","33.3306503295898","36.1856384277344","38.9323997497559","41.6790504455566","43.5787010192871","","","","","","","","","58.8000984191895","60.9222297668457","61.5723190307617","61.3706283569336","61.2708892822266","60.8262405395508","","61.2643814086914","62.3021812438965","63.0919914245605","","","","","","63.4650382995605","66.0649871826172","69.7110900878906","73.6179122924805","74.5625915527344","77.011848449707","79.2576293945313","81.9517974853516","84.3615417480469","85.7180404663086","86.4593734741211","86.5900192260742","87.5756072998047","89.7974090576172","97.5720520019531","96.2830963134766","94.4869918823242","91.3587036132813","91.564826965332","","","",
"British Virgin Islands","VGB","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","106.026786804199","98.6666717529297","86.739128112793","88.2845230102539","84.9802398681641","85.233642578125","","","79.3046417236328","","72.1417083740234","","","114.586471557617","89.7125625610352","","","","","101.398597717285","100.168067932129","97.65625","","97.6608200073242","","","","","99.0196075439453","102.127662658691","100.499382019043","97.5728225708008","105.662651062012","107.487922668457","123.636360168457","125.939392089844","120.818710327148","","109.748077392578","109.052177429199","99.376953125","97.3134307861328","97.7820587158203","97.5425262451172","96.9273681640625","97.3271865844727","","","","97.3786392211914",
"Virgin Islands (U.S.)","VIR","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","83.5765533447266","90.0654983520508","97.775260925293","102.926040649414","101.315589904785","104.413856506348","105.845947265625","107.048751831055","105.401840209961","103.346458435059","106.218948364258","110.356506347656","113.76146697998","115.869476318359","","116.406967163086","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","36.7108917236328","37.4721412658691","","","","","","","","","","","","","","","","","","","","","55.4739418029785","","","","","","","","","","","","","","","","","","","","","","",
"Vanuatu","VUT","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","5.20522022247314","5.61171007156372","5.75445985794067","5.93894004821777","6.70780992507935","8.20856952667236","9.16541957855225","10.6577100753784","11.0270099639893","","11.2648000717163","10.9533700942993","","11.6363201141357","","","","","","","","15.8353900909424","","","","","","","","28.2542095184326","37.0248603820801","34.0505905151367","38.3798789978027","36.7255210876465","39.5384483337402","","","","","","59.4682388305664","","","","","54.9492492675781","","","","","55.2705383300781",
"World","WLD","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","35.5647583007813","36.8750305175781","38.4622192382813","39.9095115661621","40.4607200622559","41.2698593139648","42.8569984436035","43.9379196166992","44.2403984069824","45.3091316223145","44.6628799438477","43.7576789855957","42.8971214294434","43.09326171875","43.0891494750977","41.9030685424805","44.9169807434082","45.9022216796875","46.3246803283691","46.5146102905273","46.8992881774902","48.0714912414551","49.475658416748","50.9068794250488","52.1721382141113","53.381519317627","54.5444984436035","55.6092109680176","56.2514381408691","56.1262893676758","57.3553314208984","57.7827415466309","58.7586784362793","60.1667594909668","61.1646499633789","62.3097496032715","63.5715713500977","65.3892135620117","67.2287826538086","68.4085235595703","69.8790588378906","71.1323623657227","72.0693130493164","73.9418411254883","74.9617462158203","75.037353515625","75.3105087280273","74.9803771972656","75.7032012939453","75.9183197021484","",
"Samoa","WSM","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","59.130298614502","","","","","69.2276382446289","69.1619415283203","74.5500106811523","73.3294067382813","74.5414276123047","77.4429168701172","","","","","","","","","","","","","","85.1701965332031","80.6439514160156","77.8513336181641","82.7636566162109","83.4742126464844","83.5233917236328","83.8967437744141","85.6814498901367","86.3605194091797","89.4126510620117","88.9736404418945","88.1878890991211","89.8696823120117","90.2884063720703","","92.3764877319336","93.6057205200195","93.5109634399414","93.2318801879883","","99.6281127929688","99.1276931762695","98.0178833007813","","","","",
"Kosovo","XKX","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
